2936,2746,3526
2995,2746,2936
3533,2816,3544
3513,2816,3533
2816,2746,2995
2746,2816,3513
3293,3358,3527
3293,3527,2835
2927,3293,2835
3293,3061,3407
3039,2942,2815
2942,3039,2927
3039,3026,3061
3026,3039,2815
3141,3541,2796
2872,3141,3456
2872,3388,3412
3388,2872,3456
2886,3387,2796
2876,2877,3388
2796,2876,3456
3387,2876,2796
3386,2991,2834
3448,3294,3102
2844,3294,3448
3503,3385,3129
3503,3373,3385
3503,3129,3335
3453,3503,3335
3503,3453,3167
3373,3503,3167
3077,3142,3152
3142,3077,3092
3223,2794,3044
3122,2874,3109
3311,3234,3044
3473,3311,3044
3234,3311,3219
3219,3311,2898
3311,3473,2898
3199,3234,3219
3082,3199,3219
3199,3189,3234
3004,3187,2869
3187,3004,2986
3515,2703,3489
3515,3369,2865
3003,3532,2865
3146,3386,3462
2979,3146,3462
3511,2979,3372
3511,3146,2979
2990,3135,2826
2978,2990,2828
2890,3274,3276
2867,3274,3306
3274,2890,3306
3186,3411,3408
3186,3215,3104
2739,3186,3408
3186,2739,3215
3200,3435,3353
3435,3200,3172
3222,2793,2829
2793,2996,2829
2793,3250,2996
3048,2793,3222
3266,2822,2891
3266,3214,2822
2877,3266,2891
3214,3266,2829
3042,3562,2817
3562,2905,3381
3059,3562,3381
3562,3059,2817
3200,3164,3042
3562,3164,2905
3164,3562,3042
2905,3164,3353
3164,3200,3353
2712,2779,2900
2712,2716,2779
3132,2712,2900
3394,3433,2838
3018,3394,2838
3261,3236,3093
3099,3448,3102
3099,3128,3448
3419,3099,3102
3099,3419,3315
3297,3099,3315
3128,3099,3297
3090,3297,2924
3090,3128,3297
3374,3090,3317
3128,3090,3374
2948,3275,3355
3436,3275,2948
3275,3366,3355
3275,3580,3366
3580,3275,3340
3275,3436,3340
2215,2268,2333
1961,2268,2215
2398,2456,2032
2456,2478,2032
2478,2456,2019
2491,2473,2515
2473,2491,2460
2473,2300,2515
2300,2473,2460
2592,2254,2614
2254,2592,2523
2525,2556,2640
2471,2064,2415
2060,2419,2064
2060,2414,2419
2471,2060,2064
2429,2517,2394
2429,2058,2517
2395,2429,2394
2546,2181,2571
2427,2593,1952
2593,2427,2470
2427,2181,2470
2594,2593,2470
2181,2594,2470
2594,2181,2546
2594,2546,2621
2593,2594,2621
2414,2591,2517
2111,2253,1955
2253,1956,1955
1956,2253,2108
2608,2610,2108
2608,2111,2646
2150,2608,2646
2610,2608,2150
2055,2332,2051
2055,2403,2332
2497,2055,2051
2055,2631,2488
2055,2497,2631
2402,2110,2017
2443,2402,2017
2110,2402,2131
2402,2443,2154
2402,2603,2393
2402,2259,2131
2259,2402,2393
2402,2048,2476
2603,2402,2476
2402,2396,2048
2396,2402,2154
2504,2443,2401
2443,2504,2154
2504,2396,2154
2027,2504,2401
2396,2504,2027
2498,2046,2161
2046,2067,2161
2046,2498,2165
2046,2021,2106
2021,2046,2165
2067,2046,2167
2558,2046,2106
2046,2558,2167
1962,2612,2307
2602,2612,1962
2612,2602,2563
2612,2265,2307
2265,2612,2563
1458,1518,1081
1518,1458,923
960,1458,1081
1129,1458,960
1458,1129,923
1399,948,1366
1528,1399,1162
1399,1366,1162
1399,1528,1786
948,998,1366
998,1558,1055
998,1088,1558
998,948,1088
1175,979,1451
1175,1933,979
1459,1175,1451
1933,1175,1459
1167,989,1650
989,1167,1758
989,1758,1736
989,1181,1650
989,1736,1520
1181,989,1520
1888,1167,1821
1167,1888,1470
1085,1888,1821
1470,1888,1085
1201,1311,1676
1311,1444,1676
1402,1450,1433
1450,1402,984
975,1063,1605
1063,1759,1605
1178,1063,975
1759,1063,1178
1622,1937,1202
1622,1202,1230
1036,1622,1230
1440,1111,1298
1111,1203,1200
1457,1053,1203
1457,1578,1550
1053,1457,1550
1149,1150,1200
1150,1149,1122
1149,1370,1122
1449,1135,1298
1111,1449,1298
1449,1111,1200
934,1769,1834
1788,1351,1135
1449,1788,1135
1788,1449,1184
934,1788,1184
1788,934,1834
1777,1788,1834
1351,1788,1777
1432,1809,1829
1593,1432,1829
1432,1527,1809
1432,1593,1527
1886,1897,1114
1897,964,1114
964,1897,1808
1808,1897,1021
1897,1886,1021
1144,1886,1114
1886,1144,1820
1820,1144,1361
1152,1145,1767
1151,1895,1529
1165,1895,1151
1895,1152,1767
1151,1130,1089
1130,1035,1089
1035,1130,1151
1439,1437,1807
1437,1780,1807
1780,1437,1929
1365,1860,1439
1437,1860,1929
1860,1437,1439
1860,1365,1092
1161,1896,1844
1928,1292,1156
1292,1928,1376
1319,1453,1751
1331,1453,1319
1751,1453,1380
1453,1331,1380
1875,1608,1206
1875,1020,1793
1020,1875,1206
1134,1636,1625
1608,1636,1134
1875,1636,1608
1522,1349,1737
1349,1611,1737
1097,961,1786
961,1097,955
961,955,1352
920,961,1352
1786,961,920
1452,922,1103
906,1097,914
922,906,914
906,922,1452
1097,906,1677
906,1452,1677
1106,1254,1115
1138,1106,1115
1106,1138,1542
980,1638,1348
1715,1638,980
1719,1407,1411
1719,1638,1715
1719,1411,1348
1638,1719,1348
1407,1878,1406
1878,1715,1406
1719,1878,1407
1878,1719,1715
1842,969,1304
1304,969,1255
1610,969,1342
969,1842,1342
1255,969,1091
969,1610,1091
1646,1182,1273
1646,1903,1182
1903,1646,929
929,1646,1520
1646,1273,1520
1616,968,1256
1391,968,1616
968,1231,1256
1231,968,1857
968,1391,1857
1228,976,1616
976,1391,1616
976,980,978
976,1228,980
1391,1412,1170
1412,1263,1170
1412,1483,1026
1412,1391,1483
1412,1688,1263
1412,1026,1688
1100,1747,927
1747,1141,927
1747,1100,1140
1837,1747,1140
1747,1837,1819
1141,1747,1819
1010,1083,1219
1396,1083,1010
1083,1926,1219
1083,1396,1926
947,1248,1008
1008,1248,1830
1248,1792,1830
1239,1785,1840
1569,1239,1865
1785,1239,1595
1239,1569,1595
1865,1856,1601
1922,1856,1865
1194,1289,1893
1289,1922,1893
1934,1623,1915
949,1934,1915
1934,949,1023
1785,1934,1023
1934,1785,1623
1641,1642,1613
1641,1613,1172
1333,1641,1172
1015,1900,1237
1900,1015,1343
1185,1900,1343
1237,1900,1778
1900,1185,1778
1017,1541,943
1360,1541,1017
1582,1541,1564
1541,1583,1564
1541,1360,1583
1541,1378,943
1541,1582,1378
1544,1210,1566
1210,1544,1554
1210,1555,1566
1555,1568,1364
1364,1568,1559
1568,1382,1559
1210,1568,1555
1382,1568,1554
1568,1210,1554
2468,2012,2152
2468,2406,2485
2406,2468,2152
2465,2468,2485
2012,2468,2465
1982,2094,2416
2164,1982,2416
2094,1982,2068
1982,2164,2068
2475,2099,2412
2099,2475,2094
2350,2475,2412
2475,2350,2422
2094,2475,2422
2099,2323,2329
2323,2099,2341
2323,2336,2329
2336,2323,2341
2301,2432,2248
2179,2582,1948
2217,2179,2150
2179,2217,2582
2451,1948,2296
2431,2451,2296
2641,2410,2611
2410,2641,2596
2610,2641,2611
2596,2641,2610
2624,2596,2059
2624,2410,2596
2410,2624,2448
2624,2312,2448
2312,2624,2059
5493,5759,5484
5537,5759,5493
5759,5246,5484
5246,5759,5483
5483,5759,5368
5759,5537,5368
5617,5331,5593
5331,5617,5341
5331,5342,5593
5240,5617,5793
5240,5793,5705
5617,5240,5341
5803,5240,5705
5240,5803,5771
5342,5708,5646
5708,5264,5646
5290,5360,5664
5568,5290,5664
5292,5290,5646
5290,5292,5360
5289,5290,5568
5417,5817,5714
5722,5817,5417
5817,5511,5714
5511,5817,5386
5817,5498,5386
5817,5722,5440
5498,5817,5440
5526,5734,5600
5734,5498,5600
5527,5734,5526
5270,5734,5293
5734,5527,5293
5434,5727,5764
5258,5434,5764
5434,5258,5727
5323,5651,5593
5323,5289,5651
5646,5323,5593
5290,5323,5646
5323,5290,5289
5665,5414,5340
5414,5665,5475
5340,5414,5775
5414,5475,5699
5414,5490,5775
5490,5414,5699
5665,5633,5475
5633,5665,5777
5492,5633,5777
5633,5492,5636
5747,5291,5745
5747,5562,5291
5747,5745,5491
5304,5747,5491
5562,5747,5777
5747,5304,5777
5492,5489,5636
5489,5713,5636
5302,5739,5688
5739,5302,5663
5302,5688,5763
5663,5302,5809
5302,5713,5809
5302,5763,5699
5444,5663,5539
5444,5739,5663
5739,5444,5330
5444,5539,5244
5330,5444,5244
5433,5248,5582
5433,5615,5248
5615,5433,5635
5433,5652,5635
5652,5433,5582
5567,5581,5493
5581,5760,5493
5581,5567,5352
5305,5581,5352
5537,5662,5519
5662,5537,5493
5760,5662,5493
5473,5423,5281
5473,5501,5601
5501,5473,5281
5458,5473,5601
5423,5473,5458
5333,5508,5441
5486,5508,5333
5508,5638,5231
5508,5486,5638
47,532,253
47,284,44
284,47,253
291,47,44
47,291,58
532,47,58
298,532,58
253,298,535
532,298,253
75,85,827
252,75,827
805,75,252
188,150,56
150,188,85
677,571,531
677,380,589
677,531,380
677,589,803
571,677,803
123,796,675
123,786,796
786,123,126
117,123,675
126,123,117
528,870,244
768,528,244
861,570,788
788,570,464
570,768,464
870,570,694
570,861,694
528,570,870
570,528,768
323,360,413
413,360,267
360,375,267
705,377,133
705,727,377
567,705,133
420,705,567
778,329,799
309,329,778
329,320,323
799,329,587
329,323,587
218,309,454
727,218,454
218,329,309
329,218,320
705,218,727
320,218,705
4201,4324,3820
3712,3785,3900
4077,3712,3900
3712,4077,4247
3984,3719,3836
3719,4280,3866
3719,4084,3644
4280,3719,3644
3719,4021,3836
4021,3719,3866
4329,3903,4033
3632,3903,4268
3903,3632,4033
3903,3755,4268
3755,3903,3900
3903,3805,3900
3903,4329,3805
4030,4187,3910
4280,4187,3866
4187,3949,3910
4187,4280,3949
4395,4333,4115
4395,4063,4333
4063,4395,4526
4526,4395,4119
4395,4372,4119
4395,3872,4372
4395,4115,3872
3641,3693,4271
3693,3641,3655
3816,3693,3655
3693,3816,3960
3981,3777,4078
4295,3981,4078
3981,4295,4408
3981,4408,3730
3777,3981,3730
3977,4295,3613
4295,3977,3862
3977,3781,3862
3977,3613,3783
3781,3977,3783
3774,3781,3635
3774,3690,3691
3774,3635,3603
3774,3603,3695
3690,3774,3695
3781,3779,4307
3774,3779,3781
3709,3698,4307
3693,3698,4271
4307,3698,3960
3698,3693,3960
3956,3709,3690
3956,3748,3655
3712,3787,3785
3787,4086,3803
3787,3712,4086
4185,4195,4389
4185,3723,4011
3723,4185,4389
3648,4185,4011
4185,3648,4195
4327,4026,4324
4324,4026,3820
3864,3788,3915
3899,3915,4112
3963,3899,4112
3653,3963,4112
4238,4096,4476
4238,4476,4488
4361,4238,4488
4238,4361,4079
4096,4238,4079
4462,4250,3995
4310,4250,4462
4250,4310,4191
4225,4223,4540
4225,4470,4223
3796,4138,3630
3796,3909,4138
3898,3796,3630
3909,3796,3898
4269,4043,4256
4043,3891,4256
3891,4043,4269
3823,3891,4092
3823,4466,3901
4466,3823,4092
4072,3823,3901
3823,4072,3891
3891,4072,4256
4072,4155,4256
4155,4072,3652
4390,4155,3652
4390,3892,3827
3892,4390,3652
3807,3950,4222
4155,3807,4222
4390,3807,4155
3807,4390,3827
4453,3807,3827
4253,4090,3827
3892,4253,3827
4090,4253,4387
4253,3892,4387
3807,3893,3950
3950,3893,4244
3893,4099,4244
4075,4137,3687
4146,4075,3687
4075,4146,3884
4075,3884,3859
4137,4075,3859
4255,3751,3740
3751,4255,3776
3776,4255,3834
4255,3627,3834
3963,3932,3944
3932,3653,3782
3653,3932,3963
3668,3714,3759
3668,3846,3714
3668,3759,3638
3668,3938,3961
3772,3668,3638
3938,3668,3772
3694,3668,3961
3668,3694,3846
3694,3612,3666
4674,5174,4802
5149,5174,4674
4778,5174,4636
5174,4606,4802
5174,4778,4606
4599,5149,4774
4599,4588,4636
4599,4631,4588
4631,4887,4932
4887,4716,4932
4716,4887,4774
4595,4696,4606
4595,4880,4588
4595,4606,4880
4629,4660,5023
4646,4660,4629
4660,4646,4696
5023,4660,4647
4805,4873,4657
4873,4805,5167
4873,5045,4860
4873,5167,4810
4657,4873,4798
4873,4860,4798
4873,4810,5071
5045,4873,5071
4640,4609,4622
4844,4640,4622
4771,4640,4844
4891,5194,4771
4609,5194,4642
5194,4596,4642
5194,4891,4596
5194,4640,4771
4640,5194,4609
3329,3245,3433
3329,3277,3245
3394,3329,3433
3074,3157,3059
3277,3157,3074
3329,3157,3277
2970,3038,3041
2970,3201,3038
3059,3587,2817
3587,3098,2817
3175,3236,3548
2970,3175,3548
2967,3183,3380
3183,2967,3041
2967,2970,3041
2967,3175,2970
3465,3568,3543
3543,3568,3340
3568,3505,3340
3389,3300,3500
3251,3300,3389
3300,2954,3500
3300,3251,2954
3505,3263,3210
3263,3251,3210
3568,3263,3505
3263,3582,2954
3251,3263,2954
3263,3568,3465
3582,3263,3168
3263,3465,3168
2916,3474,2952
2985,3474,2916
3474,3563,2952
3563,3474,3253
3474,2985,3253
2880,2708,2875
2708,2880,2784
2875,2708,3454
2823,2750,3104
2771,2823,3215
2771,2937,2823
2721,2740,2665
2718,2721,2665
2721,2718,2674
2719,2721,2674
2871,2737,2722
2737,2719,2722
2750,2737,2871
2737,2750,2823
2737,2721,2719
2721,2737,2740
2737,2714,2740
2737,2823,2714
2888,2938,2784
2724,2938,2888
2938,2724,3454
2708,2938,3454
2938,2708,2784
2747,3043,2745
2854,2727,2735
2758,2727,2854
2727,2758,2695
2765,2824,2706
2765,2766,2824
2889,2765,2706
2766,2765,2889
2879,2940,3218
2730,2733,2735
2733,2730,2720
2904,2882,2887
2887,2882,2773
2882,2879,2773
2882,2940,2879
3498,3119,3544
2816,3498,3544
3119,3498,2995
3498,2816,2995
3293,3062,3061
3062,3293,2927
3062,3039,3061
3039,3062,2927
3358,2933,2866
3293,2933,3358
2933,3243,2866
3243,2933,2805
2805,2933,3407
2933,3293,3407
2863,3541,3141
3421,2863,3136
2863,3421,2986
3541,2863,2986
2872,2863,3141
2863,2872,3412
2774,2863,3412
2863,2774,3136
2934,2979,3462
2979,2934,3372
2876,3005,2877
3005,2876,3387
2829,3005,3204
3266,3005,2829
3005,3266,2877
3310,3388,3456
2876,3310,3456
3310,2876,3388
3351,2844,2961
3351,3294,2844
3142,3351,2961
3223,3280,2794
3270,3280,2865
3280,3270,2794
3368,3003,2865
3280,3368,2865
3368,3280,3223
3268,3223,3044
3079,3082,3490
3079,3199,3082
3189,3079,3490
3199,3079,3189
3369,3192,2869
3192,3004,2869
2807,3511,2703
3511,2807,3146
3501,3511,3372
3501,2886,2796
3004,3501,2986
2934,3501,3372
3501,2934,2886
3501,3541,2986
3541,3501,2796
2990,3197,2828
3197,2990,2826
3197,2778,2828
3197,2826,2778
3135,3137,3136
2990,3137,3135
3137,2978,3136
3137,2990,2978
3480,2770,2867
2770,3274,2867
2864,2770,2936
2770,2864,3408
2770,2995,2936
3276,2770,3408
3274,2770,3276
2770,3480,3497
2995,2770,3497
3060,3307,2848
3060,3140,3307
3140,3060,3172
3060,3435,3172
3334,3359,2834
3334,2991,3475
2991,3334,2834
3226,3334,3475
2905,3334,3381
3334,3226,3381
3334,2905,3353
3359,3334,3353
2793,2950,3250
2996,2950,2848
3250,2950,2996
2781,2712,3132
2781,3186,3104
3186,2781,3411
2781,3132,2855
3411,2781,2855
2716,3217,2715
2712,3217,2716
3217,2871,2715
3217,2750,2871
2750,3217,3104
3217,2781,3104
2781,3217,2712
2946,3018,3093
2946,3394,3018
3394,2946,3344
2951,3309,3344
2946,2951,3344
3236,2951,3093
2951,2946,3093
3236,3078,3548
3078,2970,3548
2970,3078,3201
3201,3078,3261
3078,3236,3261
3317,3485,3151
3090,3485,3317
3485,2924,3151
3485,3090,2924
2049,2497,2051
2511,2049,2100
2049,2134,2100
2049,2160,2134
2160,2049,2051
2497,2079,2631
2268,2079,2333
2079,2268,2631
2079,2413,2333
2079,2511,2413
2079,2049,2511
2049,2079,2497
2426,1961,2299
2426,2268,1961
2426,2299,2295
2631,2426,2295
2268,2426,2631
2359,2456,2398
2460,2359,2415
2359,2398,2415
2359,2491,2054
2491,2359,2460
2456,2359,2019
2478,2359,2054
2359,2478,2019
2597,1965,2226
2254,1965,2597
1965,2254,2523
2562,1965,2523
1965,2625,2226
1965,2562,2625
2254,2136,2614
2136,2254,2597
2623,2528,2614
2136,2623,2614
2623,2597,2428
2623,2136,2597
2528,2578,2614
2592,2578,2620
2578,2592,2614
2578,2528,2622
2581,2525,2640
2525,2581,2622
2581,2578,2622
2578,2581,2620
2581,2308,2620
2308,2581,2640
2438,2599,2496
2435,2438,2496
2216,2438,2435
2599,2481,2415
2481,2471,2415
2481,2060,2471
2058,2408,2143
2429,2408,2058
2408,2395,2143
2408,2429,2395
2255,2216,2571
2255,2588,2216
2427,2286,2181
2286,1955,2647
2286,2529,1955
2529,2286,1952
2286,2427,1952
2517,2411,2394
2591,2411,2517
2411,2312,2394
2312,2411,2448
2253,2605,2108
2605,2253,2111
2605,2608,2108
2608,2605,2111
2153,2031,2488
2031,2055,2488
2031,2153,2161
2403,2031,2161
2055,2031,2403
948,926,1539
1399,926,948
926,920,1539
926,1786,920
926,1399,1786
1531,998,1055
998,1531,1366
933,1531,1055
1531,933,986
1531,986,1054
1366,1531,1054
1311,995,1444
1154,1622,1036
1622,1154,1937
1154,1395,1906
1154,1036,1395
1770,1154,1906
1937,1154,1770
938,1440,1578
938,1111,1440
1111,938,1203
938,1457,1203
1457,938,1578
1053,1845,1200
1845,1149,1200
1769,1746,1200
1746,1449,1200
1449,1746,1184
1746,934,1184
934,1746,1769
936,1944,1114
1944,1144,1114
1361,1944,936
1144,1944,1361
1895,1867,1529
1523,1867,1114
1867,1523,1529
1114,1867,1767
1867,1895,1767
1895,1164,1152
1145,1164,1887
1152,1164,1145
1164,1895,1165
1887,1164,1823
1164,1165,1823
1860,1259,1929
1259,1860,1092
1259,1529,1929
1259,1035,1529
1035,1259,1092
928,1112,1844
1112,1161,1844
1367,1928,1156
1928,1367,1246
1367,1112,1246
1112,1367,1161
1769,1367,1156
1367,1769,1896
1161,1367,1896
1199,1928,1246
1636,1189,1625
1349,1189,1611
1189,1636,1875
1189,1522,1625
1189,1349,1522
1148,954,1103
922,1148,1103
1148,1138,1781
954,1148,1781
1138,1148,914
1148,922,914
1254,1942,1456
1106,1942,1254
1845,1942,1149
1149,1942,1370
1942,1226,1456
1942,1288,1370
1226,1942,1053
1942,1845,1053
1288,1942,1542
1942,1106,1542
1391,1795,1483
976,1795,1391
1483,1795,978
1795,976,978
1620,1236,947
1236,1248,947
1236,1620,1356
1792,1236,1356
1248,1236,1792
1872,1239,1840
1899,1872,1133
1872,1899,1893
1872,1765,1133
1872,1840,1765
1865,1872,1893
1239,1872,1865
1890,1159,1601
1159,1890,1041
1598,1856,1922
1890,1598,1041
965,1289,1194
965,1828,1372
965,1910,1828
965,1194,1910
1641,1428,1642
1642,1428,1752
1752,1428,1685
1428,1517,1685
1612,1318,1333
1318,1641,1333
1318,1612,1040
1517,1318,1040
1428,1318,1517
1318,1428,1641
2283,2301,2034
2283,2432,2301
2025,2283,2034
2432,2283,2582
2248,2644,2150
2644,2217,2150
2432,2644,2248
2644,2432,2582
2217,2644,2582
2548,2431,2059
2596,2548,2059
2548,2451,2431
2548,2596,2150
2179,2548,2150
2493,2179,1948
2451,2493,1948
2493,2548,2179
2548,2493,2451
5634,5406,5698
5406,5634,5425
5264,5406,5425
5406,5349,5698
5349,5406,5715
5332,5240,5771
5240,5332,5341
5331,5436,5342
5436,5708,5342
5708,5512,5264
5512,5406,5264
5512,5436,5331
5436,5512,5708
5498,5797,5386
5734,5797,5498
5797,5734,5270
5678,5797,5270
5797,5678,5386
5625,5633,5636
5633,5625,5475
5475,5625,5699
5625,5302,5699
5713,5625,5636
5302,5625,5713
5641,5828,5429
5828,5304,5429
5489,5828,5713
5304,5828,5492
5828,5489,5492
5828,5641,5809
5713,5828,5809
5667,5685,5305
5685,5581,5305
5581,5685,5760
5685,5662,5760
5685,5667,5519
5662,5685,5519
5772,5802,5441
5508,5772,5441
5772,5656,5802
5262,5457,5643
5800,5457,5262
5457,5582,5643
5457,5652,5582
5457,5800,5652
5656,5692,5262
5692,5800,5262
5652,5692,5428
5800,5692,5652
56,279,89
298,279,56
279,58,89
279,298,58
150,597,56
298,597,535
597,298,56
597,640,535
774,888,420
487,888,797
888,774,797
320,890,323
890,360,323
588,320,705
588,888,487
588,890,320
588,705,420
888,588,420
4201,3716,4324
3716,4201,4000
4324,3716,4205
3716,4000,4430
4195,3716,4430
3716,3648,4205
3648,3716,4195
4201,3852,4000
3852,3713,4231
4210,3852,4231
4000,3852,4210
3927,3804,4093
4086,3804,3927
3712,3804,4086
3983,4086,3927
4086,3983,3803
3983,4001,3803
4328,3852,4201
4328,3983,3927
3983,4328,4001
4328,4201,3820
4001,4328,3820
3713,4328,3927
3852,4328,3713
4206,4247,4093
4206,3712,4247
3804,4206,4093
4206,3804,3712
3867,3719,3984
3719,3867,4084
4084,3867,4008
4008,3867,3828
3867,3984,3828
4187,3800,3866
3800,4187,4030
4451,3800,4030
3908,3691,4307
3698,3681,4271
3681,3698,3709
3956,3681,3709
4271,3681,3655
3681,3956,3655
3956,3756,3748
3756,3956,3690
3748,3756,3680
3756,3695,3680
3756,3690,3695
3699,3663,3843
3751,3663,3699
3953,3980,4281
3787,3622,3785
4131,3648,4011
3648,4131,4205
3788,4131,4011
3864,4131,3788
4131,4327,4205
4016,3915,4281
4016,3864,3915
4131,4016,4327
4016,4131,3864
3915,3799,4281
3899,3799,3915
3799,3953,4281
4470,4446,4191
4225,4446,4470
4446,4250,4191
4250,4446,3995
4446,4444,4228
4444,4446,4540
4446,4225,4540
4446,4228,4152
3995,4446,4152
3762,3892,3652
4072,3762,3652
3892,3762,3660
3762,3901,3660
3762,4072,3901
4099,4100,4453
3893,4100,4099
4100,3807,4453
4100,3893,3807
4074,4255,3740
3627,3849,3944
4255,3849,3627
3849,4074,3944
4074,3849,4255
4320,3627,3944
3932,4320,3944
3932,3753,3694
3919,3671,3747
3671,3670,3747
3670,3643,3842
3671,3643,3670
3643,3791,3842
4884,5174,5149
4599,4884,5149
5174,4884,4636
4884,4599,4636
4887,5006,4774
5006,4887,4631
5006,4599,4774
4599,5006,4631
5069,4620,4588
4620,4595,4588
4595,4620,4696
4620,4660,4696
5121,4620,4702
4620,5069,4702
4620,5121,4647
4660,4620,4647
3157,3012,3059
3012,3157,3329
3012,3394,3344
3012,3329,3394
3160,3587,3059
3587,3160,3309
3309,3160,3344
3012,3160,3059
3160,3012,3344
2993,3587,3309
2967,2993,3175
3587,2993,3098
3098,2993,3380
2993,2967,3380
3063,2939,3215
2939,2771,3215
2939,3063,3233
2939,3233,2892
2845,2786,2767
2786,3103,2767
2686,2887,2773
2887,2686,2697
2729,2678,2682
2694,2729,2755
2755,2729,2759
2729,2682,2759
2720,2683,2755
2683,2730,2773
2730,2683,2720
2709,2683,2773
2683,2709,2685
2879,2800,2773
2800,2709,2773
2800,2879,3218
2684,2744,2994
2744,3308,2994
2709,2744,2685
2678,2744,2684
2744,2678,2685
3045,2904,3166
3045,2882,2904
3103,3045,3166
2886,3171,3387
2934,3171,2886
3005,3171,3204
3171,3005,3387
3171,3462,3204
3171,2934,3462
2844,3345,2961
2991,3410,3475
2807,2843,3146
2792,2807,2703
3515,2792,2703
2792,3515,2865
3532,2792,2865
3298,3142,3092
3298,3351,3142
3373,3298,3092
3109,3382,3044
3382,3268,3044
2874,3382,3109
3305,3373,3092
3173,3565,3566
3385,3173,3566
2749,3173,3385
3565,3173,3304
3173,3252,3304
3252,3173,2818
3173,2749,2874
3173,3122,2818
3173,2874,3122
2795,3192,3369
2795,3515,3489
3515,2795,3369
2997,2793,3048
2997,2950,2793
2997,3048,2834
3359,2997,2834
3435,2997,3353
2997,3359,3353
3060,2997,3435
2997,3060,2848
2950,2997,2848
2951,3086,3309
3086,2951,3236
3175,3086,3236
3086,2993,3309
2993,3086,3175
2623,2559,2528
2559,2428,2621
2559,2623,2428
2181,2607,2571
2607,2255,2571
2255,2607,2647
2607,2286,2647
2286,2607,2181
2453,2411,2591
2453,1956,2448
2411,2453,2448
2481,2513,2060
2060,2513,2414
2513,2481,2599
2513,2591,2414
2513,2249,2591
2255,2180,2588
2180,2255,2647
1444,1213,984
995,1213,1444
1213,1450,984
993,1311,1201
993,995,1311
993,1201,1262
1450,973,1433
1213,973,1450
973,1213,995
1928,1125,1376
1199,1125,1928
1376,1125,1089
1125,1165,1089
1165,1125,1823
1125,1158,1823
1125,1930,1158
1817,1199,1246
1817,928,1054
1086,1817,1054
1817,1112,928
1112,1817,1246
1189,1220,1611
1220,1189,1875
1611,1220,1793
1220,1875,1793
1856,1538,1601
1538,1890,1601
1598,1538,1856
1538,1598,1890
1289,1841,1922
965,1841,1289
1841,965,1372
1041,1841,1372
1598,1841,1041
1841,1598,1922
2582,2518,1948
2315,2518,2430
2137,2518,2315
2518,2137,1948
5391,5331,5341
5332,5391,5341
5824,5804,5460
5824,5413,5804
5715,5377,5823
5406,5377,5715
5824,5603,5315
5603,5512,5331
5391,5603,5331
5518,5508,5231
5518,5772,5508
5772,5518,5656
5518,5692,5656
5324,5518,5231
5518,5324,5428
5692,5518,5428
597,804,640
804,597,150
804,805,640
804,75,805
75,804,85
804,150,85
890,652,360
360,652,375
652,588,487
588,652,890
375,652,797
652,487,797
4254,3801,3866
3800,4254,3866
3801,4254,4451
4254,3800,4451
3908,3642,3691
3642,3774,3691
3642,3779,3774
3779,3642,4307
3642,3908,4307
3844,3751,3776
3844,3663,3751
3844,3776,3749
3844,3749,3843
3663,3844,3843
4083,4001,3820
4083,3929,4001
3929,4083,3980
4330,3787,3803
3907,3980,3953
3907,3929,3980
3907,4074,3740
4074,3907,3953
3702,3622,3787
3702,3907,3740
3622,3702,3699
3702,3751,3699
3751,3702,3740
3785,3619,4044
3622,3619,3785
4044,3619,3904
3619,3699,3904
3619,3622,3699
3799,3921,3953
4074,3921,3944
3921,4074,3953
3921,3963,3944
3921,3899,3963
3921,3799,3899
3653,3754,3782
3645,3754,3653
3754,3791,3782
3791,3754,3842
3754,3645,3841
3754,3841,4270
3754,4270,3747
3670,3754,3747
3754,3670,3842
3814,3645,3653
3814,4112,3979
3814,3653,4112
3814,3979,3707
3841,3814,3707
3645,3814,3841
3623,3694,3961
3623,3932,3694
3834,3623,3961
3627,3623,3834
3791,3626,3782
3626,3932,3782
3626,3753,3932
3643,3968,3612
3968,3643,3671
3968,3671,3919
3968,3919,3636
3714,3968,3636
3846,3968,3714
3968,3846,3666
3612,3968,3666
2801,2939,2892
2939,2801,2771
2880,2801,2892
2937,2801,2880
2771,2801,2937
3043,2704,2745
2704,2768,2745
2704,3043,3218
2940,2704,3218
2768,2704,2940
2745,3517,3434
3517,2845,3434
3517,2786,2845
2768,3517,2745
3517,2768,2940
2786,3517,2940
2730,3455,2773
3455,2686,2773
3455,2730,2735
2729,2738,2678
2738,2729,2694
3043,2941,3218
2941,2800,3218
2941,3046,3308
2800,2941,2709
2941,2747,3046
2941,3043,2747
2744,2941,3308
2941,2744,2709
2882,2785,2940
3045,2785,2882
2785,3045,3103
2786,2785,3103
2785,2786,2940
3064,2844,2806
3064,3345,2844
2841,2991,3386
2841,3410,2991
3146,2841,3386
2843,2841,3146
2841,3424,3410
3424,2841,2843
3142,3458,3152
3458,3077,3152
3458,3142,2961
3458,3532,3077
3458,2792,3532
3345,3458,2961
3458,3345,3499
3182,2843,2807
2792,3182,2807
3424,3182,3499
3182,3424,2843
3182,3458,3499
3458,3182,2792
3351,3169,3294
3298,3169,3351
2749,3476,2874
3476,2749,3385
3350,3305,3092
3077,3350,3092
3350,3532,3003
3532,3350,3077
3268,3319,3223
3305,3319,3268
3319,3368,3223
3368,3319,3003
3319,3350,3003
